data,prediction
0.2,0.394652491256311
0.2,0.346555973038461
0.2,0.105698152062516
0.2,0.340761629244338
0.2,0.257291136471923
0.2,0.171051906470603
0.2,0.379503947577729
0.2,0.291077573782905
0.2,0.113810297155684
0.2,0.300062471074894
0.2,0.568722452305919
0.2,0.146394526621837
0.2,0.359681704630563
0.2,0.285227647275675
0.2,0.453319359420764
0.2,0.339636441078848
0.2,0.228064647753218
0.2,0.0958797327292868
0.3,0.415977369015872
0.3,0.108892722332507
0.3,0.387308969754895
0.3,0.386637930784071
0.3,0.249071800429586
0.3,0.168756970520877
0.3,0.240264413112232
0.3,0.51878005879627
0.3,0.1654886688896
0.3,0.646557223654635
0.3,0.296013804837664
0.3,0.28283906612119
0.3,0.445149770442142
0.3,0.317905834621414
0.3,0.103652671759358
0.3,0.294545065510955
0.3,0.42729795350982
0.3,0.0993433666327243
0.3,0.354343429558446
0.3,0.483298645304138
0.4,0.631854539683717
0.4,0.416655141961502
0.4,0.420585191919193
0.4,0.387019059383324
0.4,0.574273179568517
0.4,0.195862368948413
0.4,0.420208990979873
0.4,0.546820914317828
0.4,0.393414250278603
0.4,0.479205026393571
0.4,0.491970625315368
0.4,0.538161574390106
0.4,0.536723245823235
0.4,0.468133867439492
0.4,0.438369278968156
0.4,0.652648031460385
0.4,0.0969515609207931
0.4,0.601309051374287
0.4,0.0932992750927712
0.4,0.516642433517406
0.5,0.338671672907478
0.5,0.139945237114468
0.5,0.223495965194565
0.5,0.58637891782923
0.5,0.187154803576146
0.5,0.504570132619516
0.5,0.186859449978338
0.5,0.508914415231218
0.5,0.10220152779556
0.5,0.408497544263836
0.5,0.569210618448779
0.5,0.262374315496501
0.5,0.794059069666314
0.5,0.586354366588727
0.5,0.255031364063535
0.5,0.703641905150301
0.5,0.180441877259378
0.5,0.701839365799717
0.5,0.443286761208885
0.5,0.399753438844549
0.6,0.441018631679286
0.6,0.320968694130768
0.6,0.258990576354778
0.6,0.762240790437623
0.6,0.35245556297055
0.6,0.690661050567258
0.6,0.574498890873409
0.6,0.103574058259137
0.6,0.598395152027731
0.6,0.628546342027571
0.6,0.427336094136163
0.6,0.636187104113057
0.6,0.725312174403299
0.6,0.701735632072203
0.6,0.618139381204
0.6,0.690550704952872
0.6,0.4889097735575
0.6,0.303163656077777
0.6,0.547747136152465
0.6,0.529153581787087
0.7,0.582035250504866
0.7,0.618258949098242
0.7,0.646902586853632
0.7,0.924971008755307
0.7,0.761117784011677
0.7,0.73646947020639
0.7,0.613347035075849
0.7,0.610847978769071
0.7,0.46320443126668
0.7,0.755096093613426
0.7,0.511246914895783
0.7,0.631201945172375
0.7,0.494905695860216
0.7,0.863676107228375
0.7,0.661304742190285
0.7,0.642763842520963
0.7,0.816737619144346
0.7,0.622811567285322
0.7,0.293029823692791
0.7,0.604023314377937
0.8,0.930547641864479
0.8,0.727536908799821
0.8,0.560130424789575
0.8,0.625117669345591
0.8,0.635225533215431
0.8,0.509917465421413
0.8,0.843558455771867
0.8,0.723286093584426
0.8,0.897200163904033
0.8,0.822454828264207
0.8,0.875748749983082
0.8,0.805865962241647
0.8,0.718771943290698
0.8,0.64747142835781
0.8,0.562400304342054
0.8,0.605917753856146
0.8,0.885654125636616
0.8,0.639960073574067
0.8,0.720214936651943
0.8,0.575696044796047
0.9,0.16177761419572
0.9,0.654390438504023
0.9,0.888435800725266
0.9,0.954830565710887
0.9,0.819638105466521
0.9,0.940161105918258
0.9,0.783074838268753
0.9,0.719145882980575
0.9,0.815543253148042
0.9,0.950152182281971
0.9,0.937066688833299
0.9,0.665671421697759
0.9,0.860232737286597
0.9,0.795466403630643
0.9,0.452150603878438
0.9,0.761031614920234
0.9,0.744257363992372
0.9,0.944689212475411
0.9,0.707623234620227
0.9,0.913573928249488
0.99,0.935857614328652
0.99,0.906412677122418
0.99,0.915627750060501
0.99,0.948329692486498
0.99,0.952772521445895
0.99,0.846786302508871
0.99,0.920145121901369
0.99,0.909721690227166
0.99,0.900526163290411
0.99,0.816428615676347
0.99,0.888751949522144
0.99,0.820222397228703
0.99,0.923975126415903
0.99,0.930552018777597
0.99,0.803624970456751
0.99,0.971626666666667
0.99,0.879254357855199
0.99,0.983872000000003
0.99,0.891071427418494
0.99,0.762839510451666
0,0.00523799999999998
0,0.00487399999999999
0,0.00578766666666664
0,0.00435833333333332
0,0.00560599999999997
0,0.00382966666666667
0,0.00649799999999996
0,0.001976
0,0.00336566666666667
0,0.001028
0,0.00521933333333332
0,0.0115109999999999
0,0.00742799999999997
0,0.00296766666666667
0,0.00305
0,0.002442
0,0.00870033333333328
0,0.00621999999999997
0,0.00500933333333332
0,0.003267
0.01,0.0173323333333332
0.01,0.0258646666666665
0.01,0.092597333333334
0.01,0.0334093333333332
0.01,0.0396433333333334
0.01,0.0804310000000004
0.01,0.0279333333333332
0.01,0.0138939999999999
0.01,0.00311633333333334
0.01,0.0145319999999999
0.01,0.003316
0.01,0.00377333333333333
0.01,0.003997
0.01,0.0342476666666666
0.01,0.00569499999999997
0.01,0.0178853333333332
0.01,0.0564490000000005
0.01,0.0140156666666666
0.01,0.0257793333333332
0.01,0.0436666666666669
0.1,0.200275000000001
0.1,0.117870000000001
0.1,0.149122666666667
0.1,0.148525666666667
0.1,0.131453000000001
0.1,0.100047000000001
0.1,0.124496000000001
0.1,0.124186666666667
0.1,0.130013333333334
0.1,0.224873333333334
0.1,0.102506666666668
0.1,0.189170000000001
0.1,0.105966666666667
0.1,0.110364666666667
0.1,0.110136666666667
0.1,0.178494
0.1,0.102282333333334
0.1,0.149274
0.1,0.0864670000000005
0.1,0.165083333333334
1,0.999314
1,0.999018666666667
1,0.999866
1,0.999744
1,0.999343666666667
1,0.999195
1,0.99994
1,0.999609333333334
1,0.999194666666667
1,0.999504333333334
1,0.999472333333333
1,0.999303666666667
1,0.999509666666667
1,0.999717
1,0.999737666666667
1,0.997804666666668
1,0.999808
1,0.999678
1,0.999197333333334
1,0.999826333333333
0.2,0.166598666666667
0.2,0.177101666666667
0.2,0.238065333333334
0.2,0.125122333333334
0.2,0.221074666666667
0.2,0.164368333333334
0.2,0.197776666666667
0.2,0.232373333333334
0.2,0.27027
0.2,0.120955333333334
0.2,0.143272666666667
0.2,0.156655
0.2,0.158825333333334
0.2,0.240873333333333
0.2,0.242538333333334
0.2,0.290853333333333
0.2,0.130861333333334
0.2,0.180427333333334
0.2,0.23903
0.2,0.161940666666667
0.3,0.358886666666668
0.3,0.285823333333333
0.3,0.364726666666669
0.3,0.337660000000002
0.3,0.306093333333334
0.3,0.248206666666667
0.3,0.290406666666666
0.3,0.355376666666668
0.3,0.298453333333333
0.3,0.266915
0.3,0.26943
0.3,0.280889333333333
0.3,0.344250000000002
0.3,0.269123333333333
0.3,0.225601
0.3,0.283906666666667
0.3,0.283354
0.3,0.290436666666666
0.3,0.29907
0.3,0.245494
0.4,0.369186666666669
0.4,0.405246666666669
0.4,0.338580000000001
0.4,0.393713333333336
0.4,0.439203333333334
0.4,0.394576666666668
0.4,0.411530000000002
0.4,0.405900000000002
0.4,0.418443333333335
0.4,0.387636666666669
0.4,0.440076666666668
0.4,0.356113333333335
0.4,0.305323333333334
0.4,0.386013333333336
0.4,0.403443333333335
0.4,0.334670000000001
0.4,0.399296666666669
0.4,0.429305000000001
0.4,0.38252666666667
0.4,0.386710000000002
0.5,0.525356666666666
0.5,0.405510000000002
0.5,0.460990000000001
0.5,0.509576666666666
0.5,0.48187
0.5,0.489476666666667
0.5,0.438146666666668
0.5,0.449456666666668
0.5,0.497666666666666
0.5,0.47302
0.5,0.4947
0.5,0.509746666666666
0.5,0.396566666666669
0.5,0.556310666666666
0.5,0.436918333333335
0.5,0.470050000000001
0.5,0.511703333333333
0.5,0.514953333333333
0.5,0.547216666666666
0.5,0.556429999999999
0.6,0.628605333333332
0.6,0.585356666666666
0.6,0.618213333333333
0.6,0.620574666666666
0.6,0.567293333333333
0.6,0.545326666666666
0.6,0.537076666666666
0.6,0.628807999999999
0.6,0.555417333333333
0.6,0.59428
0.6,0.594986666666666
0.6,0.682739999999997
0.6,0.599665999999999
0.6,0.578799999999999
0.6,0.61317
0.6,0.690309999999997
0.6,0.629932222222222
0.6,0.657493333333331
0.6,0.536973333333332
0.6,0.611136666666666
0.7,0.662759999999998
0.7,0.75355
0.7,0.651379999999998
0.7,0.745716666666666
0.7,0.691483333333329
0.7,0.702506666666661
0.7,0.613706666666666
0.7,0.706293333333332
0.7,0.689903999999995
0.7,0.662645333333331
0.7,0.769459333333335
0.7,0.707246666666664
0.7,0.718449999999997
0.7,0.644586666666666
0.7,0.695060666666663
0.7,0.655509999999998
0.7,0.682019999999996
0.7,0.709866666666663
0.7,0.632893333333332
0.7,0.683446666666662
0.8,0.785093333333339
0.8,0.780590000000004
0.8,0.785656666666672
0.8,0.798913333333339
0.8,0.743103333333333
0.8,0.782150000000003
0.8,0.802320000000005
0.8,0.787613333333338
0.8,0.797856666666672
0.8,0.792783333333339
0.8,0.708699999999996
0.8,0.751230000000001
0.8,0.804933333333338
0.8,0.77658666666667
0.8,0.728016666666667
0.8,0.798396666666673
0.8,0.855208333333333
0.8,0.787496666666672
0.8,0.79194333333334
0.8,0.762953333333337
0.9,0.897604666666661
0.9,0.900909333333327
0.9,0.880536999999996
0.9,0.89999166666666
0.9,0.89581666666666
0.9,0.89693366666666
0.9,0.888533333333328
0.9,0.89290666666666
0.9,0.900074333333326
0.9,0.89955866666666
0.9,0.894973333333327
0.9,0.896470999999993
0.9,0.870299999999997
0.9,0.891541999999994
0.9,0.864951999999997
0.9,0.902043333333327
0.9,0.888531666666661
0.9,0.894794333333327
0.9,0.90125666666666
0.9,0.87071333333333
0.99,0.987286666666672
0.99,0.987774333333339
0.99,0.988517666666673
0.99,0.990028000000006
0.99,0.990020000000006
0.99,0.989960000000006
0.99,0.988017000000006
0.99,0.988406666666672
0.99,0.989955000000006
0.99,0.990996333333338
0.99,0.990582000000005
0.99,0.989552000000006
0.99,0.987306000000006
0.99,0.989282000000006
0.99,0.990010000000006
0.99,0.990000000000006
0.99,0.989820000000006
0.99,0.988842000000006
0.99,0.990040000000006
0.99,0.996935333333335
0,0.131376666666667
0,0.042375
0,0.0139679999999999
0,0.0603713333333334
0,0.0670116666666668
0,0.0146549999999999
0,0.070980666666667
0,0.0280603333333332
0,0.0236589999999999
0,0.0419333333333334
0,0.0660293333333336
0,0.117062
0,0.0552346666666668
0,0.0319749999999999
0,0.0804963333333336
0,0.0313023333333333
0,0.0509010000000002
0,0.0199793333333333
0,0.0445670000000001
0,0.0694200000000004
0.01,0.0189713333333333
0.01,0.0359823333333334
0.01,0.0448006666666668
0.01,0.146043333333334
0.01,0.0270736666666666
0.01,0.0859723333333335
0.01,0.0130716666666666
0.01,0.0356916666666666
0.01,0.0862613333333334
0.01,0.0504036666666669
0.01,0.0184016666666666
0.01,0.079575666666667
0.01,0.0424636666666667
0.01,0.0386393333333333
0.01,0.0352723333333333
0.01,0.0241313333333332
0.01,0.0852223333333335
0.01,0.193863333333334
0.01,0.0994493333333337
0.01,0.103733956521739
0.1,0.123736333333333
0.1,0.0758323333333337
0.1,0.101639
0.1,0.269588
0.1,0.143385
0.1,0.0705293333333337
0.1,0.149345
0.1,0.143988666666667
0.1,0.134591
0.1,0.115913506493507
0.1,0.216782
0.1,0.135753666666667
0.1,0.123608333333334
0.1,0.135569666666667
0.1,0.103848666666667
0.1,0.114857333333334
0.1,0.171677666666667
0.1,0.116097
0.1,0.277191333333333
0.1,0.222459666666667
1,0.996236666666669
1,0.997460000000002
1,0.99199066666667
1,0.994768333333336
1,0.98719766666667
1,0.996662000000002
1,0.996349666666668
1,0.998084000000001
1,0.993119666666669
1,0.992917000000004
1,0.994725333333336
1,0.994386000000003
1,0.995931666666669
1,0.994813333333337
1,0.998583666666667
1,0.998404333333334
1,0.996488000000002
1,0.992606666666669
1,0.998624000000001
1,0.997891333333335
0.2,0.206691333333334
0.2,0.316359666666667
0.2,0.153589666666667
0.2,0.396541333333335
0.2,0.241136666666667
0.2,0.336163000000001
0.2,0.318436666666667
0.2,0.212893
0.2,0.166512333333334
0.2,0.264005666666667
0.2,0.142365333333334
0.2,0.367783333333334
0.2,0.223999
0.2,0.218596333333334
0.2,0.273825666666667
0.2,0.128757666666667
0.2,0.326485
0.2,0.315587333333334
0.2,0.270517
0.2,0.226246333333334
0.3,0.295724666666667
0.3,0.343230666666667
0.3,0.274668
0.3,0.23288414379085
0.3,0.414404666666668
0.3,0.343550000000001
0.3,0.237513666666667
0.3,0.332730666666667
0.3,0.399926666666667
0.3,0.329651666666667
0.3,0.368485666666667
0.3,0.361526666666668
0.3,0.27674
0.3,0.304006666666667
0.3,0.255745
0.3,0.386012333333334
0.3,0.288377666666667
0.3,0.348948666666667
0.3,0.29712
0.3,0.268636666666667
0.4,0.401198571428572
0.4,0.352990000000002
0.4,0.44005
0.4,0.498916666666667
0.4,0.385145000000001
0.4,0.483096666666667
0.4,0.444940000000001
0.4,0.393320666666667
0.4,0.532769999999999
0.4,0.534076666666666
0.4,0.388603333333335
0.4,0.463090000000001
0.4,0.435013333333335
0.4,0.46329
0.4,0.426813333333334
0.4,0.370083333333335
0.4,0.269364115942029
0.4,0.463210000000001
0.4,0.414929333333334
0.4,0.321617333333333
0.5,0.320284
0.5,0.563116666666666
0.5,0.455923333333334
0.5,0.59546
0.5,0.53236
0.5,0.396531666666668
0.5,0.418614666666668
0.5,0.438523333333334
0.5,0.456290000000001
0.5,0.508153333333333
0.5,0.427046666666668
0.5,0.522453333333333
0.5,0.523346666666667
0.5,0.53187
0.5,0.346752
0.5,0.404502666666668
0.5,0.52848
0.5,0.431026666666669
0.5,0.491813333333333
0.5,0.585616666666666
0.6,0.670529999999999
0.6,0.531836666666666
0.6,0.594616666666666
0.6,0.565253333333333
0.6,0.492092
0.6,0.622085000000001
0.6,0.514008095238095
0.6,0.52143
0.6,0.553149999999999
0.6,0.569576666666666
0.6,0.548126666666666
0.6,0.654129999999999
0.6,0.631916666666666
0.6,0.611165
0.6,0.621753333333333
0.6,0.609453333333332
0.6,0.557876666666667
0.6,0.578916666666666
0.6,0.660206666666666
0.6,0.503988555555556
0.7,0.621533333333334
0.7,0.708768333333333
0.7,0.655089999999999
0.7,0.59388
0.7,0.707466666666663
0.7,0.636133333333333
0.7,0.685056666666663
0.7,0.682143333333332
0.7,0.661523333333331
0.7,0.591497999999999
0.7,0.612103333333333
0.7,0.651186666666665
0.7,0.686736666666665
0.7,0.725140000000001
0.7,0.697663333333329
0.7,0.679889999999996
0.7,0.558026666666666
0.7,0.722086666666665
0.7,0.687206666666667
0.7,0.707617333333334
0.8,0.866886666666665
0.8,0.798580000000006
0.8,0.754393333333334
0.8,0.800912666666671
0.8,0.757310000000002
0.8,0.810250000000001
0.8,0.767425000000002
0.8,0.794393333333339
0.8,0.794400000000005
0.8,0.743780666666669
0.8,0.802140000000007
0.8,0.795013333333339
0.8,0.739903333333332
0.8,0.78410666666667
0.8,0.802386666666673
0.8,0.775400000000004
0.8,0.80706866666667
0.8,0.697169999999999
0.8,0.789463333333339
0.8,0.834243333333335
0.9,0.900768999999993
0.9,0.886513333333329
0.9,0.890017666666661
0.9,0.893081666666661
0.9,0.893503333333327
0.9,0.905956666666664
0.9,0.893533999999994
0.9,0.900301999999993
0.9,0.895215333333327
0.9,0.906764333333327
0.9,0.902337999999993
0.9,0.899573333333326
0.9,0.895431333333326
0.9,0.863498333333331
0.9,0.801476666666673
0.9,0.87082533333333
0.9,0.866076666666664
0.9,0.844796666666667
0.9,0.87732039739427
0.9,0.839108525443108
0.99,0.990682666666672
0.99,0.974383333333337
0.99,0.996934333333335
0.99,0.987624333333339
0.99,0.990146666666672
0.99,0.999363
0.99,0.990906666666672
0.99,0.957416333333334
0.99,0.994925333333336
0.99,0.987693000000004
0.99,0.995575000000003
0.99,0.995947333333336
0.99,0.998221333333335
0.99,0.994828333333336
0.99,0.993659000000004
0.99,0.995281333333336
0.99,0.990692000000005
0.99,0.994195000000004
0.99,0.919717999999996
0.99,0.990635333333339
0,0.400205942317381
0,0.126347352752771
0,0.0958882176676546
0,0.119386759124157
0,0.434722515773406
0,0.102414138359474
0,0.118012357656342
0,0.105020371209661
0,0.275556515452148
0,0.120022597657725
0,0.0850432623674585
0,0.300602966433694
0,0.252205949081037
0,0.0959847327292868
0,0.0958511385503122
0,0.179965095705967
0,0.143280113794706
0,0.234845458959839
0,0.0926864201517155
0,0.102854138359474
0.01,0.0845658175447514
0.01,0.150123824909919
0.01,0.197921242731271
0.01,0.0960756014161555
0.01,0.119012323647904
0.01,0.0782435428537156
0.01,0.0996581194724932
0.01,0.236817451923741
0.01,0.131936099079595
0.01,0.0616745085511786
0.01,0.104436296137386
0.01,0.267453248975979
0.01,0.110212552421759
0.01,0.182346902892848
0.01,0.110196743281534
0.01,0.0958797327292868
0.01,0.100342887873854
0.01,0.13784285303132
0.01,0.0477206217933072
0.01,0.0375275098582854
0.1,0.260977130765227
0.1,0.122202677232369
0.1,0.120528137892302
0.1,0.222431729226331
0.1,0.181228488095088
0.1,0.575433044134074
0.1,0.389012617340879
0.1,0.284813069996477
0.1,0.154840008037839
0.1,0.0900850909421653
0.1,0.194028489771462
0.1,0.171898013038988
0.1,0.0786342395368159
0.1,0.147387380714294
0.1,0.171111999226113
0.1,0.208804206373127
0.1,0.124413876240186
0.1,0.0969284726082859
0.1,0.102414138359474
0.1,0.220941744054687
1,0.936754476992894
1,0.891220386976016
1,0.931217520867786
1,0.925911543491792
1,0.895281113599083
1,0.921754714582006
1,0.947826157549539
1,0.932009804749892
1,0.963552776105606
1,0.911033721365299
1,0.954346979357431
1,0.898610731388209
1,0.660301717764581
1,0.894507752681171
1,0.902039207894081
1,0.96565683569929
1,0.915952448003992
1,0.918520140607544
1,0.888597615541257
1,0.827676403607343
0.2,0.510156836091879
0.2,0.110212552421759
0.2,0.0960486174587132
0.2,0.367202722110735
0.2,0.281931035800094
0.2,0.386264098346594
0.2,0.576175777530342
0.2,0.0565149972364857
0.2,0.112075164669558
0.2,0.22860976298945
0.2,0.401810301322355
0.2,0.289737969488744
0.2,0.242678271355324
0.2,0.367910403561819
0.2,0.288255959366161
0.2,0.221852502563031
0.2,0.215074253315992
0.2,0.289587528431566
0.2,0.402156237507197
0.2,0.168352889712522
0.3,0.480847158418788
0.3,0.385582368144561
0.3,0.381221875417782
0.3,0.110789948376663
0.3,0.586640063962672
0.3,0.352744725917985
0.3,0.258323638663894
0.3,0.405398351908227
0.3,0.385883826773366
0.3,0.543092633071585
0.3,0.273232048267284
0.3,0.12462534939711
0.3,0.604238288188536
0.3,0.500436110664268
0.3,0.204529384710062
0.3,0.349791993854773
0.3,0.317506419135075
0.3,0.139977695205893
0.3,0.330964968110355
0.3,0.232121209780318
0.4,0.458141068490975
0.4,0.221626903375715
0.4,0.122196461742688
0.4,0.318166903639191
0.4,0.124997683481983
0.4,0.102136901889197
0.4,0.340911538859875
0.4,0.315416807270758
0.4,0.242437539698857
0.4,0.252704012433314
0.4,0.370281835709373
0.4,0.470435605160628
0.4,0.602462618282535
0.4,0.402231698968249
0.4,0.116973876471141
0.4,0.0958812956507188
0.4,0.210588878231215
0.4,0.193391510154067
0.4,0.0923166123056975
0.4,0.541819008267015
0.5,0.243504786953459
0.5,0.591026435044056
0.5,0.0807299568220499
0.5,0.629488865386101
0.5,0.455453013678009
0.5,0.316673733980425
0.5,0.564940395655091
0.5,0.412661655233629
0.5,0.110299948376663
0.5,0.527733757794561
0.5,0.391621625442614
0.5,0.585325754624348
0.5,0.438327205983131
0.5,0.529455828317727
0.5,0.397972002560291
0.5,0.731285132013986
0.5,0.289574040317922
0.5,0.524887394705061
0.5,0.67239980043131
0.5,0.369085444836242
0.6,0.483796207703506
0.6,0.80089671162187
0.6,0.485742340110468
0.6,0.408432452840977
0.6,0.369267013278972
0.6,0.494139673097289
0.6,0.747150722917571
0.6,0.568478338160787
0.6,0.642313317300662
0.6,0.601375671443573
0.6,0.273140884811403
0.6,0.51717770033014
0.6,0.443282854953857
0.6,0.609027489149397
0.6,0.471693164118523
0.6,0.49159033778098
0.6,0.515582352406336
0.6,0.319558393744874
0.6,0.526302866096392
0.6,0.667646613510465
0.7,0.639430287978155
0.7,0.640196620527196
0.7,0.77145063353044
0.7,0.60745120342888
0.7,0.453856909347532
0.7,0.615314227410102
0.7,0.259856217735208
0.7,0.679710676863766
0.7,0.422835999762988
0.7,0.704949780741225
0.7,0.736680534934756
0.7,0.490139212330356
0.7,0.592358240419213
0.7,0.620188937545446
0.7,0.535983701651206
0.7,0.644130472051599
0.7,0.616290703088913
0.7,0.665442471829336
0.7,0.676864414528016
0.7,0.917564457824066
0.8,0.474080354544199
0.8,0.614132114394503
0.8,0.779693815151592
0.8,0.671195916088323
0.8,0.442780484327103
0.8,0.622861395738539
0.8,0.653854322495377
0.8,0.828932888724868
0.8,0.688104862521429
0.8,0.655211161794934
0.8,0.779897978413192
0.8,0.610440458866124
0.8,0.707614631893616
0.8,0.445680429628564
0.8,0.655876398625913
0.8,0.756418514347455
0.8,0.941248623448731
0.8,0.842631088162663
0.8,0.637922965419437
0.8,0.720878132372727
0.9,0.869973340311325
0.9,0.823785468973816
0.9,0.803790944111318
0.9,0.971707524963557
0.9,0.804585954575983
0.9,0.400096667226909
0.9,0.852330145272879
0.9,0.808902224863087
0.9,0.696911697495176
0.9,0.73817939322883
0.9,0.849757574592539
0.9,0.872742124394234
0.9,0.519123245273699
0.9,0.90312320259177
0.9,0.563430055773097
0.9,0.474618316216797
0.9,0.819666700422477
0.9,0.724323355061642
0.9,0.871526362530408
0.9,0.753884978347146
0.99,0.894450531699506
0.99,0.948216301514203
0.99,0.960651554241274
0.99,0.674930609923702
0.99,0.940622154849464
0.99,0.866198039833078
0.99,0.886787062247845
0.99,0.932527648733203
0.99,0.947722792946687
0.99,0.9003476303539
0.99,0.909837999011476
0.99,0.655859514600671
0.99,0.951772654924086
0.99,0.88295079528145
0.99,0.920740080182887
0.99,0.924405448047196
0.99,0.951816941011779
0.99,0.930652858123278
0.99,0.959667530618597
0.99,0.916542071058553
0,0.00625299999999997
0,0.0867536666666671
0,0.0259839999999999
0,0.0883530000000002
0,0.00759299999999996
0,0.00460033333333332
0,0.0243366666666666
0,0.0211150771983434
0,0.0651003333333336
0,0.0548433333333336
0,0.0452530000000001
0,0.0276149999999999
0,0.011802652173913
0,0.0279736518948887
0,0.00617966666666664
0,0.00800833333333327
0,0.013623652173913
0,0.00615633333333332
0,0.0131736666666666
0,0.0180116666666666
0.01,0.0072813333333333
0.01,0.0898226666666671
0.01,0.0078876666666666
0.01,0.0796530000000004
0.01,0.00973399999999995
0.01,0.0274073333333332
0.01,0.010426
0.01,0.00960499999999996
0.01,0.0162843333333332
0.01,0.0576170000000002
0.01,0.00506366666666665
0.01,0.0155436666666666
0.01,0.0256813333333332
0.01,0.00768999999999994
0.01,0.0123972424242423
0.01,0.0241196666666666
0.01,0.039707
0.01,0.0178056666666666
0.01,0.0261896666666666
0.01,0.00456999999999999
0.1,0.0511346666666668
0.1,0.140804333333334
0.1,0.132102000000001
0.1,0.0538299885952745
0.1,0.106091333333334
0.1,0.138656666666667
0.1,0.103539238927739
0.1,0.0929363333333339
0.1,0.120618333333334
0.1,0.123436000000001
0.1,0.16091
0.1,0.0980713333333337
0.1,0.208534425279977
0.1,0.0906286666666671
0.1,0.085895666666667
0.1,0.176010333333334
0.1,0.0805503333333338
0.1,0.107704333333334
0.1,0.151614333333334
0.1,0.129132000000001
1,0.995723333333335
1,0.993389000000003
1,0.995825000000002
1,0.995807333333336
1,0.996680333333335
1,0.998306000000001
1,0.994929333333336
1,0.998302666666667
1,0.997334333333334
1,0.997120000000001
1,0.997551666666668
1,0.999063666666667
1,0.997353000000001
1,0.999072333333334
1,0.997757333333334
1,0.997956333333334
1,0.997322000000002
1,0.996026666666669
1,0.994591333333336
1,0.998349666666668
0.2,0.172400000000001
0.2,0.162994000000001
0.2,0.193856666666667
0.2,0.172856953598407
0.2,0.325418333333334
0.2,0.132469000000001
0.2,0.260563333333333
0.2,0.223721666666667
0.2,0.189898666666667
0.2,0.186757666666668
0.2,0.162725333333334
0.2,0.111673000000001
0.2,0.110829666666667
0.2,0.105692666666667
0.2,0.14244
0.2,0.129827
0.2,0.175006
0.2,0.263529666666666
0.2,0.214271111111112
0.2,0.264056333333333
0.3,0.261516666666667
0.3,0.233914923076924
0.3,0.354556666666668
0.3,0.241968095238096
0.3,0.212050666666667
0.3,0.251968166666667
0.3,0.354313333333335
0.3,0.265027
0.3,0.371900000000001
0.3,0.349786666666668
0.3,0.282723333333334
0.3,0.339271666666667
0.3,0.331410000000001
0.3,0.316383333333334
0.3,0.272883333333333
0.3,0.363870000000002
0.3,0.325146666666667
0.3,0.377223000000001
0.3,0.403083333333335
0.3,0.266225
0.4,0.426303333333335
0.4,0.338500000000001
0.4,0.415441666666669
0.4,0.48482
0.4,0.499016666666667
0.4,0.405016666666669
0.4,0.508206666666666
0.4,0.415530000000002
0.4,0.466250000000001
0.4,0.430532000000001
0.4,0.469716666666668
0.4,0.457406666666668
0.4,0.329290000000001
0.4,0.417040000000002
0.4,0.51769
0.4,0.210757333333334
0.4,0.321913333333334
0.4,0.415703333333335
0.4,0.363182333333334
0.4,0.533123333333333
0.5,0.408253333333335
0.5,0.501626666666667
0.5,0.520333333333332
0.5,0.466880000000001
0.5,0.464433333333335
0.5,0.428026666666669
0.5,0.586423333333332
0.5,0.554096666666666
0.5,0.531523333333333
0.5,0.483383333333334
0.5,0.5593
0.5,0.563709166666666
0.5,0.655066666666664
0.5,0.586931666666666
0.5,0.405303333333334
0.5,0.567433333333333
0.5,0.483577333333334
0.5,0.577049999999999
0.5,0.477443333333334
0.5,0.450550000000001
0.6,0.677477777777775
0.6,0.664566666666664
0.6,0.592896666666666
0.6,0.60983
0.6,0.679876666666664
0.6,0.56819
0.6,0.588506666666667
0.6,0.647843333333332
0.6,0.571173333333333
0.6,0.621593333333332
0.6,0.623293333333333
0.6,0.598846999999999
0.6,0.645233333333332
0.6,0.556466666666666
0.6,0.505056666666667
0.6,0.653486666666666
0.6,0.575592666666666
0.6,0.543433333333332
0.6,0.599735555555555
0.6,0.6035
0.7,0.706041999999998
0.7,0.714176666666667
0.7,0.697789999999996
0.7,0.653179999999999
0.7,0.689526666666665
0.7,0.708469999999997
0.7,0.718909999999998
0.7,0.701579999999997
0.7,0.657776666666664
0.7,0.661781111111109
0.7,0.689379999999997
0.7,0.723443333333332
0.7,0.608833333333333
0.7,0.691667999999999
0.7,0.679709999999997
0.7,0.718343333333329
0.7,0.692926666666663
0.7,0.662096666666664
0.7,0.797616666666673
0.7,0.73456
0.8,0.650363333333332
0.8,0.791100000000005
0.8,0.771330000000003
0.8,0.787996666666672
0.8,0.68591583333333
0.8,0.759640000000002
0.8,0.802490000000006
0.8,0.776726666666671
0.8,0.678263333333331
0.8,0.790906666666672
0.8,0.798485000000004
0.8,0.771576000000003
0.8,0.768210000000003
0.8,0.786833333333338
0.8,0.814348333333336
0.8,0.804683333333338
0.8,0.780746666666671
0.8,0.754940000000001
0.8,0.732238333333332
0.8,0.778393333333337
0.9,0.898795999999993
0.9,0.839618333333333
0.9,0.892359333333327
0.9,0.896231999999993
0.9,0.894546333333327
0.9,0.871039333333329
0.9,0.900688666666659
0.9,0.895823333333327
0.9,0.899507333333327
0.9,0.869945999999997
0.9,0.882018333333328
0.9,0.887729333333328
0.9,0.900373333333326
0.9,0.898087999999993
0.9,0.890661666666661
0.9,0.822133333333336
0.9,0.898799065934062
0.9,0.843885
0.9,0.89948666666666
0.9,0.915771666666662
0.99,0.971265333333336
0.99,0.989904333333337
0.99,0.993732333333336
